,0.867373623280261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.876419735233578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642567307234164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.893983830968963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.567339467022438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600205066393687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.887083949091176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.57881105305508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622409322591669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629944420190753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65062482409744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.874878840328348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.897402628515198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.592413696166813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637482891753762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618549650837709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649079667433814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63650543835814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630017788687683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637675501083568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.852298110402837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64835231873644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.782924756009384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.906410009673154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.907748197384611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650270928985278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619610147283501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643598896130506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645130548410847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.899437089524312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661166472954014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.867364107581711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666016886710977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.687080715946125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663575750160225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598835455142894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646938198978123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.685840402170216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667819969747514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.654463869510565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.566603790167274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886119451693011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673994026189746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61080161423824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.66456449437541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.657527492143594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.682863863513563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.654543961120634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666797819587961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595664465694614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662026879299663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659571704215039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662609842513424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660725644198154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635290379510939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673343007705904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633655858898378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661068192619576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.550878240694537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.916312316873204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.903408161516466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6287806242737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.656986371291984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639831049987462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662610533928689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.908469020508058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661853142400149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886345055360692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.657669806569065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666836342794634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639303737693956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646682199383947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.679448291940339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.703266029532884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.684430857056365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.699572503498106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628083709748385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.875737868481119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666378301475622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631995532214019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.664361875197629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648794070141149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.695165852461478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639772229721971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.671870480614601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634756504002992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652130851101953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647604069234676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65054061928871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660231877852516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.672096947615891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.656446771012742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.671565838635265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662953537769676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595600925071088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638600497157147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608432462199011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619490305528678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598242572484485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.867914467803329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613052086593221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622690338103405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630443573256227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59533845792933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630523286037586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.788336749542122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648768081411861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590601661282033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633096035459222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646323405967934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.835717559366584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64585029617016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.573925283217578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640403891672595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649797489213489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581655549491071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618510169703067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621671675307604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.831731595661365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660255265475124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637334015437624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588524873476992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.885635506660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.87245620283476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624388179007798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.678518053874899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620423150995026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626228540728431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609926679631099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639330115608754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.546845364383808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666524722340553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650391434968076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6177692223449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603082913843772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622048522762151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.882105867345943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630448490310606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.891671377366521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607151606099431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642282986459326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651915225368724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629251266705361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59806061684335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633537060780303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667882057537392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639974254806508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658975858029761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.571917865083939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607286960005933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667185253477727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582855927127188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647340585676711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63773227476948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.670011335652159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618120847483642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643881231773505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.594499879848572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660984910245314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631748496784751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634113278322904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640525735463978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626976886726722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.669484470201618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62383933367044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641788559493608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.555243351188646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659769493027516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642634984279813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625052214169909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616769224337447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639893241143074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652137485062455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643572326909271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634761917490345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603226068363841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666643130937598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659012131161594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655845245781223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609098430170261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641285375499742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.694447399940537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.742631474116233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658676124487438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.818278510410295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620020872309413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666727597816335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.81943610247335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.888817557048445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.898412565762267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.744355981885059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641260620038745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659683978250113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611307455155448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.687093810111651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63636601861872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637638103154369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.904843230742366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622696220782787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.670904925944678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635250339071791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.915385866537353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.570708948454938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.672106451526785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.66711172869416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.654722300691077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624260184498097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.754755805345437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650643811886489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648876823028421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.67732558088119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623233799783782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655725429805378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.761710687356356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646176701302594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608449684563198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646264941494267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.692160178083098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.759839882179348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.682657523225845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577604936731381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632468846950485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.687380853092533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599189944835776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.664098077189857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660204496723334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.791169930146956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634276549483419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.66896049169844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604807555350978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.792271679773027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.771012892257535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.815398655738407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658360485328422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.804785009011242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.680175164748964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640698988291477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665271748657692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.564268755160442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63830373054898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639725831955579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619281928288683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609988351247604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.856636399808837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628912431771467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625315334240187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63967350687682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.601943614955552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635603537581187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.817785859720014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635627067987252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59647197117448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620123290403287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.656611196352282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.8300932912953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639036663243834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.563901130154415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611383377473914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673136121764711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.580212021126553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646521892265026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639370592337525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.853223005087733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624287496600313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639874686224365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.58915683414056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.884639538683675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.869720242116298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636661427613684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643569322807753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625893786066098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660658232219455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614484817223419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642977495972343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.553901866882265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64875242965967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65313611524809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620932571294099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634558817249439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617034670805507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640567528923866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644382543963681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.683546985233918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626608605447855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.895875770914184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.770108274956393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.868483587703727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622742840948627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.887331046667321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.881595429218009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661468297385672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.913427807052622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596263956823621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659256193915747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.878052284868034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615987401377583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.660961872076389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627917887106664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.681781178110051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.869318316897655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.892419618442705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606154146606928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644754753190332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647952333680825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636934753069269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646610915898979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646610137564292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653916401563019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.886631121271706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648834939311048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.810332969615312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.666472425778148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643384513935693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647317249171625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.594863230760386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642714689359638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625552047201419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634223223920812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633173272381359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607335558914184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649378387164099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.679324641156627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665042951403013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.579346499560245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623743801338293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
